20 http://dbpedia.org/resource/Autechre 1 -1
20 http://dbpedia.org/resource/Bill_Withers 1 -1
20 http://dbpedia.org/resource/Ochre_(musician) 1 -1
20 http://dbpedia.org/resource/HIM_(Finnish_band) 1 -1
20 http://dbpedia.org/resource/65daysofstatic 1 -1
20 http://dbpedia.org/resource/Nadja_(band) 1 -1
20 http://dbpedia.org/resource/Fear_Factory 1 -1
20 http://dbpedia.org/resource/Jesu 1 -1
20 http://dbpedia.org/resource/Salem_(Florida_band) 1 -1
20 http://dbpedia.org/resource/Bring_Me_the_Horizon 1 -1
20 http://dbpedia.org/resource/Gridlock_(band) 1 -1
20 http://dbpedia.org/resource/Ben_Frost_(musician) 1 -1
20 http://dbpedia.org/resource/Isis_(horn-rock_band) 1 -1
20 http://dbpedia.org/resource/Asian_Dub_Foundation 1 -1
20 http://dbpedia.org/resource/Solar_Fields 1 -1
20 http://dbpedia.org/resource/Aidan_Baker 1 -1
20 http://dbpedia.org/resource/Crystal_Castles_(band) 1 -1
20 http://dbpedia.org/resource/Daft_Punk 1 -1
20 http://dbpedia.org/resource/16_Horsepower 1 -1
20 http://dbpedia.org/resource/Deftones 1 -1
20 http://dbpedia.org/resource/Maximum_the_Hormone 1 -1
20 http://dbpedia.org/resource/Gorillaz 1 -1
21 http://dbpedia.org/resource/Dima_Bilan 1 -1
21 http://dbpedia.org/resource/Darin_Zanyar 1 -1
21 http://dbpedia.org/resource/Rihanna 1 -1
21 http://dbpedia.org/resource/Geri_Halliwell 1 -1
21 http://dbpedia.org/resource/Lily_Allen 1 -1
21 http://dbpedia.org/resource/Jessica_Simpson 1 -1
21 http://dbpedia.org/resource/Anna_Carina 1 -1
21 http://dbpedia.org/resource/Sophie_Ellis-Bextor 1 -1
21 http://dbpedia.org/resource/Kylie_Minogue 1 -1
21 http://dbpedia.org/resource/Selena_Gomez_&_the_Scene 1 -1
21 http://dbpedia.org/resource/Demi_Lovato 1 -1
21 http://dbpedia.org/resource/Ashley_Tisdale 1 -1
21 http://dbpedia.org/resource/Emily_Osment 1 -1
21 http://dbpedia.org/resource/5ive_(American_band) 1 -1
21 http://dbpedia.org/resource/A-Teens 1 -1
21 http://dbpedia.org/resource/Gloria_Trevi 1 -1
21 http://dbpedia.org/resource/Christina_Aguilera 1 -1
21 http://dbpedia.org/resource/Ashlee_Simpson 1 -1
21 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
21 http://dbpedia.org/resource/Katy_Perry 1 -1
21 http://dbpedia.org/resource/Paulina_Rubio 1 -1
21 http://dbpedia.org/resource/Miley_Cyrus 1 -1
21 http://dbpedia.org/resource/Pink_(singer) 1 -1
21 http://dbpedia.org/resource/M._Pokora 1 -1
21 http://dbpedia.org/resource/Nicole_Scherzinger 1 -1
21 http://dbpedia.org/resource/Cheryl_Cole 1 -1
21 http://dbpedia.org/resource/The_Black_Eyed_Peas 1 -1
21 http://dbpedia.org/resource/Mandy_Moore 1 -1
21 http://dbpedia.org/resource/Marie_Serneholt 1 -1
22 http://dbpedia.org/resource/It_Prevails 1 -1
22 http://dbpedia.org/resource/36_Crazyfists 1 -1
22 http://dbpedia.org/resource/Millencolin 1 -1
22 http://dbpedia.org/resource/Amon_Amarth 1 -1
22 http://dbpedia.org/resource/Divine_Heresy 1 -1
22 http://dbpedia.org/resource/Soilwork 1 -1
22 http://dbpedia.org/resource/All_That_Remains_(band) 1 -1
22 http://dbpedia.org/resource/From_a_Second_Story_Window 1 -1
22 http://dbpedia.org/resource/Caliban_(band) 1 -1
22 http://dbpedia.org/resource/Pantera 1 -1
22 http://dbpedia.org/resource/All_Shall_Perish 1 -1
22 http://dbpedia.org/resource/Despised_Icon 1 -1
22 http://dbpedia.org/resource/The_Black_Dahlia_Murder_(band) 1 -1
22 http://dbpedia.org/resource/Five_Finger_Death_Punch 1 -1
22 http://dbpedia.org/resource/Killswitch_Engage 1 -1
22 http://dbpedia.org/resource/Lamb_of_God_(band) 1 -1
22 http://dbpedia.org/resource/Sonic_Syndicate 1 -1
22 http://dbpedia.org/resource/Dark_Tranquillity 1 -1
22 http://dbpedia.org/resource/Rise_Against 1 -1
22 http://dbpedia.org/resource/I_Killed_the_Prom_Queen 1 -1
22 http://dbpedia.org/resource/A_Day_to_Remember 1 -1
22 http://dbpedia.org/resource/Slayer 1 -1
22 http://dbpedia.org/resource/The_Dillinger_Escape_Plan 1 -1
22 http://dbpedia.org/resource/Whitechapel_(band) 1 -1
22 http://dbpedia.org/resource/August_Burns_Red 1 -1
22 http://dbpedia.org/resource/Scar_Symmetry 1 -1
22 http://dbpedia.org/resource/Eluveitie 1 -1
22 http://dbpedia.org/resource/Darkest_Hour_(band) 1 -1
22 http://dbpedia.org/resource/Corpus_Christi_(band) 1 -1
23 http://dbpedia.org/resource/The_Jesus_Lizard 1 -1
23 http://dbpedia.org/resource/Stone_Temple_Pilots 1 -1
23 http://dbpedia.org/resource/The_Kills 1 -1
23 http://dbpedia.org/resource/List_of_The_Smashing_Pumpkins_band_members 1 -1
23 http://dbpedia.org/resource/Porno_for_Pyros 1 -1
23 http://dbpedia.org/resource/Pixies 1 -1
23 http://dbpedia.org/resource/Nitzer_Ebb 1 -1
23 http://dbpedia.org/resource/Alphaville_(band) 1 -1
23 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
23 http://dbpedia.org/resource/Alice_in_Chains 1 -1
23 http://dbpedia.org/resource/Ministry_(band) 1 -1
23 http://dbpedia.org/resource/Bauhaus_(band) 1 -1
23 http://dbpedia.org/resource/Can_(band) 1 -1
23 http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds 1 -1
23 http://dbpedia.org/resource/Roxy_Music 1 -1
23 http://dbpedia.org/resource/New_Model_Army_(band) 1 -1
23 http://dbpedia.org/resource/Kyuss 1 -1
23 http://dbpedia.org/resource/Elliott_Smith 1 -1
23 http://dbpedia.org/resource/Skeletal_Family 1 -1
23 http://dbpedia.org/resource/Primal_Scream 1 -1
23 http://dbpedia.org/resource/Red_Hot_Chili_Peppers 1 -1
23 http://dbpedia.org/resource/The_Doors 1 -1
23 http://dbpedia.org/resource/Queens_of_the_Stone_Age 1 -1
23 http://dbpedia.org/resource/The_Clash 1 -1
23 http://dbpedia.org/resource/Pink_Floyd 1 -1
23 http://dbpedia.org/resource/Paradise_Lost_(band) 1 -1
23 http://dbpedia.org/resource/David_Bowie 1 -1
23 http://dbpedia.org/resource/Porcupine_Tree 1 -1
23 http://dbpedia.org/resource/Virgin_Prunes 1 -1
23 http://dbpedia.org/resource/Tiamat_(band) 1 -1
23 http://dbpedia.org/resource/The_Beatles 1 -1
23 http://dbpedia.org/resource/Manic_Street_Preachers 1 -1
23 http://dbpedia.org/resource/Revolting_Cocks 1 -1
23 http://dbpedia.org/resource/U2 1 -1
24 http://dbpedia.org/resource/Katy_Perry 1 -1
24 http://dbpedia.org/resource/Lily_Allen 1 -1
24 http://dbpedia.org/resource/Dixie_Chicks 1 -1
24 http://dbpedia.org/resource/She_Moves 1 -1
24 http://dbpedia.org/resource/Dannii_Minogue 1 -1
24 http://dbpedia.org/resource/Avril_Lavigne 1 -1
24 http://dbpedia.org/resource/Kate_Miller-Heidke 1 -1
24 http://dbpedia.org/resource/Kelly_Clarkson 1 -1
24 http://dbpedia.org/resource/NYPC 1 -1
24 http://dbpedia.org/resource/Mariah_Carey 1 -1
24 http://dbpedia.org/resource/Cyndi_Lauper 1 -1
24 http://dbpedia.org/resource/Alanis_Morissette 1 -1
24 http://dbpedia.org/resource/Mandy_Moore 1 -1
24 http://dbpedia.org/resource/Sneaky_Sound_System 1 -1
24 http://dbpedia.org/resource/Annie_Lennox 1 -1
24 http://dbpedia.org/resource/Noisettes 1 -1
24 http://dbpedia.org/resource/La_Roux 1 -1
24 http://dbpedia.org/resource/The_Killers 1 -1
24 http://dbpedia.org/resource/Shakespears_Sister 1 -1
24 http://dbpedia.org/resource/Cher 1 -1
24 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
24 http://dbpedia.org/resource/Amy_Winehouse 1 -1
24 http://dbpedia.org/resource/Kylie_Minogue 1 -1
24 http://dbpedia.org/resource/Rihanna 1 -1
24 http://dbpedia.org/resource/Tracy_Chapman 1 -1
24 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
24 http://dbpedia.org/resource/The_White_Stripes 1 -1
24 http://dbpedia.org/resource/Janet_Jackson 1 -1
24 http://dbpedia.org/resource/Tegan_and_Sara 1 -1
24 http://dbpedia.org/resource/Florence_and_the_Machine 1 -1
24 http://dbpedia.org/resource/Nelly_Furtado 1 -1
24 http://dbpedia.org/resource/Jewel_(singer) 1 -1
24 http://dbpedia.org/resource/Britney_Spears 1 -1
25 http://dbpedia.org/resource/Christina_Aguilera 1 -1
25 http://dbpedia.org/resource/Destiny's_Child 1 -1
25 http://dbpedia.org/resource/Timbaland 1 -1
25 http://dbpedia.org/resource/Danity_Kane 1 -1
25 http://dbpedia.org/resource/Sarah_Connor_(singer) 1 -1
25 http://dbpedia.org/resource/Ciara 1 -1
25 http://dbpedia.org/resource/NSYNC 1 -1
25 http://dbpedia.org/resource/Nick_Carter_(musician) 1 -1
25 http://dbpedia.org/resource/Mandy_Moore 1 -1
25 http://dbpedia.org/resource/Girls_Aloud 1 -1
25 http://dbpedia.org/resource/Kanye_West 1 -1
25 http://dbpedia.org/resource/Medina_(singer) 1 -1
25 http://dbpedia.org/resource/Leona_Lewis 1 -1
25 http://dbpedia.org/resource/Justin_Timberlake 1 -1
25 http://dbpedia.org/resource/Kat_DeLuna 1 -1
25 http://dbpedia.org/resource/Delta_Goodrem 1 -1
25 http://dbpedia.org/resource/John_Williams_(guitarist) 1 -1
25 http://dbpedia.org/resource/Vanessa_Hudgens 1 -1
25 http://dbpedia.org/resource/Ashlee_Simpson 1 -1
25 http://dbpedia.org/resource/Nicole_Scherzinger 1 -1
25 http://dbpedia.org/resource/Natasha_Bedingfield 1 -1
25 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
25 http://dbpedia.org/resource/Lady_Gaga 1 -1
25 http://dbpedia.org/resource/Pink_(singer) 1 -1
25 http://dbpedia.org/resource/Taio_Cruz 1 -1
25 http://dbpedia.org/resource/Backstreet_Boys 1 -1
25 http://dbpedia.org/resource/Sugababes 1 -1
25 http://dbpedia.org/resource/Shakira 1 -1
25 http://dbpedia.org/resource/The_Pussycat_Dolls 1 -1
25 http://dbpedia.org/resource/Labelle 1 -1
25 http://dbpedia.org/resource/Vanessa_Struhler 1 -1
25 http://dbpedia.org/resource/Alexandra_Burke 1 -1
25 http://dbpedia.org/resource/Robbie_Williams 1 -1
26 http://dbpedia.org/resource/Rage 1 -1
26 http://dbpedia.org/resource/Circle_II_Circle 1 -1
26 http://dbpedia.org/resource/Arch_Enemy 1 -1
26 http://dbpedia.org/resource/Nightwish 1 -1
26 http://dbpedia.org/resource/Death_(metal_band) 1 -1
26 http://dbpedia.org/resource/Testament_(band) 1 -1
26 http://dbpedia.org/resource/Avantasia 1 -1
26 http://dbpedia.org/resource/Journey_(band) 1 -1
26 http://dbpedia.org/resource/Hangar_18_(band) 1 -1
26 http://dbpedia.org/resource/Slayer 1 -1
26 http://dbpedia.org/resource/Bruce_Dickinson 1 -1
26 http://dbpedia.org/resource/Megadeth 1 -1
26 http://dbpedia.org/resource/Kiko_Loureiro 1 -1
26 http://dbpedia.org/resource/Stratovarius 1 -1
26 http://dbpedia.org/resource/Skid_Row_(Irish_band) 1 -1
26 http://dbpedia.org/resource/Dr._Sin 1 -1
26 http://dbpedia.org/resource/Kamelot 1 -1
26 http://dbpedia.org/resource/Children_of_Bodom 1 -1
26 http://dbpedia.org/resource/Matanza_(band) 1 -1
26 http://dbpedia.org/resource/Metallica 1 -1
26 http://dbpedia.org/resource/Blind_Guardian 1 -1
26 http://dbpedia.org/resource/Moonspell 1 -1
26 http://dbpedia.org/resource/Epica_(band) 1 -1
26 http://dbpedia.org/resource/Andre_Matos 1 -1
26 http://dbpedia.org/resource/Angel_Dust_(band) 1 -1
26 http://dbpedia.org/resource/Outworld 1 -1
26 http://dbpedia.org/resource/Kotipelto 1 -1
26 http://dbpedia.org/resource/List_of_Iron_Maiden_band_members 1 -1
26 http://dbpedia.org/resource/Iced_Earth 1 -1
26 http://dbpedia.org/resource/Dream_Theater 1 -1
26 http://dbpedia.org/resource/Queen_(band) 1 -1
26 http://dbpedia.org/resource/Symphony_X 1 -1
26 http://dbpedia.org/resource/Hibria 1 -1
27 http://dbpedia.org/resource/Pearl_Jam 1 -1
27 http://dbpedia.org/resource/Infernal_(Danish_band) 1 -1
27 http://dbpedia.org/resource/Sixpence_None_the_Richer 1 -1
27 http://dbpedia.org/resource/Blondie_(band) 1 -1
27 http://dbpedia.org/resource/The_Cardigans 1 -1
27 http://dbpedia.org/resource/Laura_Pausini 1 -1
27 http://dbpedia.org/resource/Inna 1 -1
27 http://dbpedia.org/resource/Rodrigo_y_Gabriela 1 -1
27 http://dbpedia.org/resource/Bush_(band) 1 -1
27 http://dbpedia.org/resource/Savage_Garden 1 -1
27 http://dbpedia.org/resource/Yelle 1 -1
27 http://dbpedia.org/resource/Shakira 1 -1
27 http://dbpedia.org/resource/Fallulah 1 -1
27 http://dbpedia.org/resource/List_of_Iron_Maiden_band_members 1 -1
27 http://dbpedia.org/resource/T.A.T.u. 1 -1
27 http://dbpedia.org/resource/Apocalyptica 1 -1
27 http://dbpedia.org/resource/Nickelback 1 -1
27 http://dbpedia.org/resource/Yanni 1 -1
27 http://dbpedia.org/resource/Jem_(singer) 1 -1
27 http://dbpedia.org/resource/Santana_(band) 1 -1
27 http://dbpedia.org/resource/Frank_Sinatra 1 -1
27 http://dbpedia.org/resource/At_the_Drive-In 1 -1
27 http://dbpedia.org/resource/David_Guetta 1 -1
27 http://dbpedia.org/resource/Wir_sind_Helden 1 -1
27 http://dbpedia.org/resource/Amy_Studt 1 -1
27 http://dbpedia.org/resource/Kasabian 1 -1
27 http://dbpedia.org/resource/Jamiroquai 1 -1
27 http://dbpedia.org/resource/Garbage_(band) 1 -1
27 http://dbpedia.org/resource/Florence_and_the_Machine 1 -1
27 http://dbpedia.org/resource/Disturbed_(band) 1 -1
27 http://dbpedia.org/resource/Ellie_Goulding 1 -1
27 http://dbpedia.org/resource/The_Donnas 1 -1
28 http://dbpedia.org/resource/China_Crisis 1 -1
28 http://dbpedia.org/resource/Talk_Talk 1 -1
28 http://dbpedia.org/resource/Pet_Shop_Boys 1 -1
28 http://dbpedia.org/resource/Howard_Jones_(musician) 1 -1
28 http://dbpedia.org/resource/Kim_Wilde 1 -1
28 http://dbpedia.org/resource/Pulsedriver 1 -1
28 http://dbpedia.org/resource/New_Order 1 -1
28 http://dbpedia.org/resource/ABC_(band) 1 -1
28 http://dbpedia.org/resource/Erasure 1 -1
28 http://dbpedia.org/resource/Groove_Coverage 1 -1
28 http://dbpedia.org/resource/Depeche_Mode 1 -1
28 http://dbpedia.org/resource/Dance_Nation_(dance_group) 1 -1
28 http://dbpedia.org/resource/Yazoo_(band) 1 -1
28 http://dbpedia.org/resource/Markus_Schulz 1 -1
28 http://dbpedia.org/resource/Midge_Ure 1 -1
28 http://dbpedia.org/resource/Information_Society_(band) 1 -1
28 http://dbpedia.org/resource/Dewa_19 1 -1
28 http://dbpedia.org/resource/Anything_Box 1 -1
28 http://dbpedia.org/resource/Johnny_Hates_Jazz 1 -1
28 http://dbpedia.org/resource/Orchestral_Manoeuvres_in_the_Dark 1 -1
28 http://dbpedia.org/resource/Thompson_Twins 1 -1
28 http://dbpedia.org/resource/Chris_Rea 1 -1
28 http://dbpedia.org/resource/Fragma 1 -1
28 http://dbpedia.org/resource/Simple_Minds 1 -1
28 http://dbpedia.org/resource/Heaven_17 1 -1
28 http://dbpedia.org/resource/Novaspace 1 -1
28 http://dbpedia.org/resource/The_Psychedelic_Furs 1 -1
28 http://dbpedia.org/resource/Sylver 1 -1
28 http://dbpedia.org/resource/Rick_Astley 1 -1
28 http://dbpedia.org/resource/AnnaGrace 1 -1
28 http://dbpedia.org/resource/OceanLab 1 -1
29 http://dbpedia.org/resource/Simple_Plan 1 -1
29 http://dbpedia.org/resource/Enrique_Iglesias 1 -1
29 http://dbpedia.org/resource/Miley_Cyrus 1 -1
29 http://dbpedia.org/resource/Evanescence 1 -1
29 http://dbpedia.org/resource/Kesha 1 -1
29 http://dbpedia.org/resource/The_Used 1 -1
29 http://dbpedia.org/resource/All_Time_Low 1 -1
29 http://dbpedia.org/resource/Keri_Hilson 1 -1
29 http://dbpedia.org/resource/Pink_(singer) 1 -1
29 http://dbpedia.org/resource/Forever_the_Sickest_Kids 1 -1
29 http://dbpedia.org/resource/3OH!3 1 -1
29 http://dbpedia.org/resource/Taio_Cruz 1 -1
29 http://dbpedia.org/resource/Pixie_Lott 1 -1
29 http://dbpedia.org/resource/Kylie_Minogue 1 -1
29 http://dbpedia.org/resource/Boys_Like_Girls 1 -1
29 http://dbpedia.org/resource/Vanessa_Hudgens 1 -1
29 http://dbpedia.org/resource/David_Guetta 1 -1
29 http://dbpedia.org/resource/Nicole_Scherzinger 1 -1
29 http://dbpedia.org/resource/AC/DC 1 -1
29 http://dbpedia.org/resource/No_Doubt 1 -1
29 http://dbpedia.org/resource/Bruno_Mars 1 -1
29 http://dbpedia.org/resource/Paramore 1 -1
29 http://dbpedia.org/resource/3_Doors_Down 1 -1
29 http://dbpedia.org/resource/Bon_Jovi 1 -1
29 http://dbpedia.org/resource/Runner_Runner 1 -1
29 http://dbpedia.org/resource/Avril_Lavigne 1 -1
29 http://dbpedia.org/resource/Britney_Spears 1 -1
29 http://dbpedia.org/resource/Christina_Aguilera 1 -1
29 http://dbpedia.org/resource/Kerli 1 -1
29 http://dbpedia.org/resource/Nickelback 1 -1
29 http://dbpedia.org/resource/The_Pretty_Reckless 1 -1
29 http://dbpedia.org/resource/Bullet_for_My_Valentine 1 -1
29 http://dbpedia.org/resource/Nicki_Minaj 1 -1
30 http://dbpedia.org/resource/All_Time_Low 1 -1
30 http://dbpedia.org/resource/Nirvana_(band) 1 -1
30 http://dbpedia.org/resource/Jason_Mraz 1 -1
30 http://dbpedia.org/resource/Alexz_Johnson 1 -1
30 http://dbpedia.org/resource/Jessica_Simpson 1 -1
30 http://dbpedia.org/resource/RBD 1 -1
30 http://dbpedia.org/resource/Kings_of_Leon 1 -1
30 http://dbpedia.org/resource/Jamal_(rapper) 1 -1
30 http://dbpedia.org/resource/The_Veronicas 1 -1
30 http://dbpedia.org/resource/Muse_(band) 1 -1
30 http://dbpedia.org/resource/McFly 1 -1
30 http://dbpedia.org/resource/Panik_(band) 1 -1
30 http://dbpedia.org/resource/Jonas_Brothers 1 -1
30 http://dbpedia.org/resource/Lady_Gaga 1 -1
30 http://dbpedia.org/resource/Katy_Perry 1 -1
30 http://dbpedia.org/resource/Metro_Station_(band) 1 -1
30 http://dbpedia.org/resource/Miley_Cyrus 1 -1
30 http://dbpedia.org/resource/Simple_Plan 1 -1
30 http://dbpedia.org/resource/Jesse_McCartney 1 -1
30 http://dbpedia.org/resource/Vanessa_Hudgens 1 -1
30 http://dbpedia.org/resource/The_Kooks 1 -1
30 http://dbpedia.org/resource/Alesha_Dixon 1 -1
30 http://dbpedia.org/resource/Britney_Spears 1 -1
30 http://dbpedia.org/resource/Paramore 1 -1
30 http://dbpedia.org/resource/Avril_Lavigne 1 -1
30 http://dbpedia.org/resource/Myslovitz 1 -1
30 http://dbpedia.org/resource/Rihanna 1 -1
30 http://dbpedia.org/resource/Edyta_Bartosiewicz 1 -1
30 http://dbpedia.org/resource/Taylor_Swift 1 -1
31 http://dbpedia.org/resource/IAMX 1 -1
31 http://dbpedia.org/resource/Provision_(musical_group) 1 -1
31 http://dbpedia.org/resource/No_Doubt 1 -1
31 http://dbpedia.org/resource/Ladytron 1 -1
31 http://dbpedia.org/resource/Aphex_Twin 1 -1
31 http://dbpedia.org/resource/Kraftwerk 1 -1
31 http://dbpedia.org/resource/Cause_and_Effect_(band) 1 -1
31 http://dbpedia.org/resource/Klein_+_M.B.O. 1 -1
31 http://dbpedia.org/resource/Recoil_(band) 1 -1
31 http://dbpedia.org/resource/Sally_Shapiro 1 -1
31 http://dbpedia.org/resource/Nitzer_Ebb 1 -1
31 http://dbpedia.org/resource/Clan_of_Xymox 1 -1
31 http://dbpedia.org/resource/The_Beatles 1 -1
31 http://dbpedia.org/resource/Daft_Punk 1 -1
31 http://dbpedia.org/resource/Siouxsie_and_the_Banshees 1 -1
31 http://dbpedia.org/resource/Wham! 1 -1
31 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
31 http://dbpedia.org/resource/Britney_Spears 1 -1
31 http://dbpedia.org/resource/Alisha_(singer) 1 -1
31 http://dbpedia.org/resource/The_Cure 1 -1
31 http://dbpedia.org/resource/Hubert_Kah 1 -1
31 http://dbpedia.org/resource/Crystal_Castles_(band) 1 -1
31 http://dbpedia.org/resource/Fake%3F 1 -1
31 http://dbpedia.org/resource/Ace_of_Base 1 -1
31 http://dbpedia.org/resource/Alan_Silvestri 1 -1
31 http://dbpedia.org/resource/Bauhaus_(band) 1 -1
31 http://dbpedia.org/resource/Massive_Attack 1 -1
31 http://dbpedia.org/resource/Cook_da_Books 1 -1
31 http://dbpedia.org/resource/And_One 1 -1
31 http://dbpedia.org/resource/Ayria 1 -1
31 http://dbpedia.org/resource/Curve_(band) 1 -1
32 http://dbpedia.org/resource/Rammstein 1 -1
32 http://dbpedia.org/resource/Gorillaz 1 -1
32 http://dbpedia.org/resource/Blur_(band) 1 -1
32 http://dbpedia.org/resource/Pulp_(band) 1 -1
32 http://dbpedia.org/resource/Oasis_(band) 1 -1
32 http://dbpedia.org/resource/The_Clash 1 -1
32 http://dbpedia.org/resource/Iggy_Pop 1 -1
32 http://dbpedia.org/resource/The_Beatles 1 -1
32 http://dbpedia.org/resource/Transsylvania_Phoenix 1 -1
32 http://dbpedia.org/resource/Franz_Ferdinand_(band) 1 -1
32 http://dbpedia.org/resource/Damon_Albarn 1 -1
32 http://dbpedia.org/resource/David_Bowie 1 -1
32 http://dbpedia.org/resource/Mew_(band) 1 -1
32 http://dbpedia.org/resource/Muse_(band) 1 -1
32 http://dbpedia.org/resource/Jack's_Mannequin 1 -1
32 http://dbpedia.org/resource/Linkin_Park 1 -1
32 http://dbpedia.org/resource/Robbie_Williams 1 -1
32 http://dbpedia.org/resource/Manic_Street_Preachers 1 -1
32 http://dbpedia.org/resource/The_Good_The_Bad 1 -1
32 http://dbpedia.org/resource/The_Prodigy 1 -1
32 http://dbpedia.org/resource/The_Smiths 1 -1
32 http://dbpedia.org/resource/Lostprophets 1 -1
32 http://dbpedia.org/resource/Green_Day 1 -1
32 http://dbpedia.org/resource/Chiodos 1 -1
32 http://dbpedia.org/resource/Bayside_(band) 1 -1
32 http://dbpedia.org/resource/Beirut_(band) 1 -1
32 http://dbpedia.org/resource/Red_Hot_Chili_Peppers 1 -1
32 http://dbpedia.org/resource/Kaizers_Orchestra 1 -1
32 http://dbpedia.org/resource/Placebo_(band) 1 -1
32 http://dbpedia.org/resource/Depeche_Mode 1 -1
32 http://dbpedia.org/resource/Bauhaus_(band) 1 -1
32 http://dbpedia.org/resource/Suede_(band) 1 -1
32 http://dbpedia.org/resource/The_Libertines 1 -1
33 http://dbpedia.org/resource/Stone_Sour 1 -1
33 http://dbpedia.org/resource/Tenhi 1 -1
33 http://dbpedia.org/resource/Yann_Tiersen 1 -1
33 http://dbpedia.org/resource/Explosions_in_the_Sky 1 -1
33 http://dbpedia.org/resource/Tool_(band) 1 -1
33 http://dbpedia.org/resource/Joe_Satriani 1 -1
33 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
33 http://dbpedia.org/resource/A_Perfect_Circle 1 -1
33 http://dbpedia.org/resource/Agalloch 1 -1
33 http://dbpedia.org/resource/Daft_Punk 1 -1
33 http://dbpedia.org/resource/Die_Antwoord 1 -1
33 http://dbpedia.org/resource/Tarja_Turunen 1 -1
33 http://dbpedia.org/resource/Jamiroquai 1 -1
33 http://dbpedia.org/resource/Pearl_Jam 1 -1
33 http://dbpedia.org/resource/The_Police 1 -1
33 http://dbpedia.org/resource/John_Petrucci 1 -1
33 http://dbpedia.org/resource/Camille_(singer) 1 -1
33 http://dbpedia.org/resource/List_of_Opeth_band_members 1 -1
33 http://dbpedia.org/resource/Jethro_Tull_(band) 1 -1
33 http://dbpedia.org/resource/List_of_Faith_No_More_band_members 1 -1
